37	0	dubbo-samples-serialization/dubbo-samples-serialization-java/src/main/resources/spring/dubbo-demo-provider.xml
42	0	dubbo-samples-serialization/dubbo-samples-serialization-java/src/test/java/org/apache/dubbo/samples/serialization/DemoServiceIT.java
36	0	dubbo-samples-serialization/pom.xml
0	0	dubbo-samples-simplified-registry/{readme.md => README.md}
24	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-annotation/case-configuration.yml
24	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-annotation/case-versions.conf
85	12	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-annotation/pom.xml
25	26	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-annotation/src/main/java/org/apache/dubbo/samples/simplified/annotation/{AnnotationConsumer.java => SimpleRegistryAnnotationConsumer.java}
30	29	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-annotation/src/main/java/org/apache/dubbo/samples/simplified/annotation/{AnnotationProvider.java => SimpleRegistryAnnotationProvider.java}
48	23	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-annotation/src/main/java/org/apache/dubbo/samples/simplified/annotation/ZkUtil.java
2	6	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-annotation/src/main/java/org/apache/dubbo/samples/simplified/annotation/action/AnnotationAction.java
0	3	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-annotation/src/main/java/org/apache/dubbo/samples/simplified/annotation/api/AnnotationService.java
2	5	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-annotation/src/main/java/org/apache/dubbo/samples/simplified/annotation/impl/AnnotationServiceImpl.java
0	1	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-annotation/src/main/resources/spring/dubbo-consumer.properties
1	1	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-annotation/src/main/resources/spring/dubbo-provider.properties
69	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-annotation/src/test/java/org/apache/dubbo/samples/simplified/annotation/AnnotationServiceIT.java
24	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-nosimple/case-configuration.yml
24	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-nosimple/case-versions.conf
86	12	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-nosimple/pom.xml
0	68	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-nosimple/src/main/java/org/apache/dubbo/samples/simplified/registry/nosimple/BasicConsumer.java
59	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-nosimple/src/main/java/org/apache/dubbo/samples/simplified/registry/nosimple/NoSimpleRegistryConsumer.java
19	21	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-nosimple/src/main/java/org/apache/dubbo/samples/simplified/registry/nosimple/{BasicProvider.java => NoSimpleRegistryProvider.java}
45	20	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-nosimple/src/main/java/org/apache/dubbo/samples/simplified/registry/nosimple/ZkUtil.java
0	37	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-nosimple/src/main/resources/META-INF/spring/simplified-provider.xml
6	6	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-nosimple/src/main/resources/{META-INF => }/spring/simplified-consumer.xml
37	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-nosimple/src/main/resources/spring/simplified-provider.xml
69	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-nosimple/src/test/java/org/apache/dubbo/samples/simplified/registry/nosimple/DemoServiceIT.java
24	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/case-configuration.yml
24	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/case-versions.conf
122	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/pom.xml
1	1	dubbo-samples-simplified-registry/{dubbo-samples-simplified-registry-xml/src/main/java/org/apache/dubbo/samples/simplified/registry/nosimple => dubbo-samples-simplified-registry-properties/src/main/java/org/apache/dubbo/samples/simplified/registry/properties}/EmbeddedZooKeeper.java
58	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/src/main/java/org/apache/dubbo/samples/simplified/registry/properties/SimpleRegistryPropertiesConsumer.java
75	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/src/main/java/org/apache/dubbo/samples/simplified/registry/properties/SimpleRegistryPropertiesProvider.java
72	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/src/main/java/org/apache/dubbo/samples/simplified/registry/properties/ZkUtil.java
26	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/src/main/java/org/apache/dubbo/samples/simplified/registry/properties/api/DemoService.java
37	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/src/main/java/org/apache/dubbo/samples/simplified/registry/properties/impl/DemoServiceImpl.java
21	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/src/main/resources/dubbo.properties
25	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/src/main/resources/log4j.properties
30	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/src/main/resources/spring/simplified-consumer.xml
32	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/src/main/resources/spring/simplified-provider.xml
69	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-properties/src/test/java/org/apache/dubbo/samples/simplified/registry/properties/DemoServiceIT.java
24	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/case-configuration.yml
24	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/case-versions.conf
87	12	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/pom.xml
0	68	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/src/main/java/org/apache/dubbo/samples/simplified/registry/nosimple/BasicConsumer.java
0	60	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/src/main/java/org/apache/dubbo/samples/simplified/registry/nosimple/BasicProvider.java
250	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/src/main/java/org/apache/dubbo/samples/simplified/registry/xml/EmbeddedZooKeeper.java
58	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/src/main/java/org/apache/dubbo/samples/simplified/registry/xml/SimpleRegistryXmlConsumer.java
60	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/src/main/java/org/apache/dubbo/samples/simplified/registry/xml/SimpleRegistryXmlProvider.java
74	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/src/main/java/org/apache/dubbo/samples/simplified/registry/xml/ZkUtil.java
26	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/src/main/java/org/apache/dubbo/samples/simplified/registry/xml/api/DemoService.java
37	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/src/main/java/org/apache/dubbo/samples/simplified/registry/xml/impl/DemoServiceImpl.java
0	36	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/src/main/resources/META-INF/spring/simplified-provider.xml
32	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/src/main/resources/spring/simplified-consumer.xml
38	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/src/main/resources/spring/simplified-provider.xml
69	0	dubbo-samples-simplified-registry/dubbo-samples-simplified-registry-xml/src/test/java/org/apache/dubbo/samples/simplified/registry/xml/DemoServiceIT.java
7	23	dubbo-samples-simplified-registry/pom.xml
47	0	dubbo-samples-spi-compatible/case-configuration.yml
24	0	dubbo-samples-spi-compatible/case-versions.conf
119	0	dubbo-samples-spi-compatible/pom.xml
255	0	dubbo-samples-spi-compatible/src/main/java/org/apache/dubbo/samples/basic/EmbeddedZooKeeper.java
37	0	dubbo-samples-spi-compatible/src/main/java/org/apache/dubbo/samples/basic/SpiCompatibleConsumer.java
37	0	dubbo-samples-spi-compatible/src/main/java/org/apache/dubbo/samples/basic/SpiCompatibleProvider.java
26	0	dubbo-samples-spi-compatible/src/main/java/org/apache/dubbo/samples/basic/api/DemoService.java
37	0	dubbo-samples-spi-compatible/src/main/java/org/apache/dubbo/samples/basic/impl/DemoServiceImpl.java
38	0	dubbo-samples-spi-compatible/src/main/java/org/apache/dubbo/samples/basic/spi/CompatibleFilter.java
54	0	dubbo-samples-spi-compatible/src/main/java/org/apache/dubbo/samples/basic/spi/CompatibleProtocol.java
86	0	dubbo-samples-spi-compatible/src/main/java/org/apache/dubbo/samples/basic/spi/CompatibleRegistry.java
28	0	dubbo-samples-spi-compatible/src/main/java/org/apache/dubbo/samples/basic/spi/CompatibleRegistryFactory.java
76	0	dubbo-samples-spi-compatible/src/main/java/org/apache/dubbo/samples/basic/spi/CompatibleServiceDiscovery.java
33	0	dubbo-samples-spi-compatible/src/main/java/org/apache/dubbo/samples/basic/spi/MyExporter.java
61	0	dubbo-samples-spi-compatible/src/main/java/org/apache/dubbo/samples/basic/spi/MyInvoker.java
1	0	dubbo-samples-spi-compatible/src/main/resources/META-INF/dubbo/com.alibaba.dubbo.registry.Registry
1	0	dubbo-samples-spi-compatible/src/main/resources/META-INF/dubbo/com.alibaba.dubbo.registry.RegistryFactory
1	0	dubbo-samples-spi-compatible/src/main/resources/META-INF/dubbo/com.alibaba.dubbo.rpc.Filter
1	0	dubbo-samples-spi-compatible/src/main/resources/META-INF/dubbo/com.alibaba.dubbo.rpc.Protocol
1	0	dubbo-samples-spi-compatible/src/main/resources/META-INF/dubbo/org.apache.dubbo.registry.client.ServiceDiscovery
26	0	dubbo-samples-spi-compatible/src/main/resources/log4j.properties
31	0	dubbo-samples-spi-compatible/src/main/resources/spring/dubbo-demo-consumer.xml
38	0	dubbo-samples-spi-compatible/src/main/resources/spring/dubbo-demo-provider.xml
64	0	dubbo-samples-spi-compatible/src/test/java/org/apache/dubbo/samples/basic/DemoServiceIT.java
72	0	dubbo-samples-spi-compatible/src/test/java/org/apache/dubbo/samples/basic/ZkUtil.java
2	2	dubbo-samples-spring-boot-hystrix/README.md
24	0	dubbo-samples-spring-boot-hystrix/case-configuration.yml
24	0	dubbo-samples-spring-boot-hystrix/case-versions.conf
88	45	dubbo-samples-spring-boot-hystrix/pom.xml
0	56	dubbo-samples-spring-boot-hystrix/src/main/java/com/alibaba/dubbo/spring/boot/consumer/ConsumerApplication.java
3	2	dubbo-samples-spring-boot-hystrix/src/main/java/{com/example => org/apache/dubbo/spring/boot/api}/HelloService.java
56	0	dubbo-samples-spring-boot-hystrix/src/main/java/org/apache/dubbo/spring/boot/consumer/ConsumerApplication.java
1	1	dubbo-samples-spring-boot-hystrix/src/main/java/{com/alibaba => org/apache}/dubbo/spring/boot/provider/EmbeddedZooKeeper.java
42	0	dubbo-samples-spring-boot-hystrix/src/main/java/org/apache/dubbo/spring/boot/provider/ProviderApplication.java
8	8	dubbo-samples-spring-boot-hystrix/src/main/java/{com/example => org/apache/dubbo/spring/boot/provider/impl}/HelloServiceImpl.java
5	9	dubbo-samples-spring-boot-hystrix/src/main/resources/application.properties
40	0	dubbo-samples-spring-boot-hystrix/src/test/java/org/apache/dubbo/spring/boot/HystrixIT.java
1	1	dubbo-samples-spring-hystrix/README.md
24	0	dubbo-samples-spring-hystrix/case-configuration.yml
24	0	dubbo-samples-spring-hystrix/case-versions.conf
103	23	dubbo-samples-spring-hystrix/pom.xml
6	9	dubbo-samples-spring-hystrix/src/main/java/org/apache/dubbo/samples/annotation/AnnotationConsumer.java
7	8	dubbo-samples-spring-hystrix/src/main/java/org/apache/dubbo/samples/annotation/AnnotationProvider.java
3	7	dubbo-samples-spring-hystrix/src/main/java/org/apache/dubbo/samples/annotation/action/AnnotationAction.java
1	4	dubbo-samples-spring-hystrix/src/main/java/org/apache/dubbo/samples/annotation/api/AnnotationService.java
6	11	dubbo-samples-spring-hystrix/src/main/java/org/apache/dubbo/samples/annotation/impl/AnnotationServiceImpl.java
2	2	dubbo-samples-spring-hystrix/src/main/resources/log4j.properties
22	0	dubbo-samples-spring-hystrix/src/main/resources/spring/hystrix-dubbo-consumer.properties
24	0	dubbo-samples-spring-hystrix/src/main/resources/spring/hystrix-dubbo-provider.properties
40	0	dubbo-samples-spring-hystrix/src/test/java/org/apache/dubbo/samples/annotation/HystrixServiceIT.java
41	0	dubbo-samples-ssl/README.md
52	0	dubbo-samples-ssl/case-configuration.yml
24	0	dubbo-samples-ssl/case-versions.conf
110	0	dubbo-samples-ssl/dubbo-samples-ssl-consumer/pom.xml
70	0	dubbo-samples-ssl/dubbo-samples-ssl-consumer/src/main/java/org/apache/dubbo/samples/basic/SslBasicConsumer.java
28	0	dubbo-samples-ssl/dubbo-samples-ssl-consumer/src/main/java/org/apache/dubbo/samples/basic/api/DemoService.java
16	0	dubbo-samples-ssl/dubbo-samples-ssl-consumer/src/main/resources/certs/ca.key
15	0	dubbo-samples-ssl/dubbo-samples-ssl-consumer/src/main/resources/certs/ca.pem
16	0	dubbo-samples-ssl/dubbo-samples-ssl-consumer/src/main/resources/certs/client.key
18	0	dubbo-samples-ssl/dubbo-samples-ssl-consumer/src/main/resources/certs/client.pem
16	0	dubbo-samples-ssl/dubbo-samples-ssl-consumer/src/main/resources/certs/server0.key
18	0	dubbo-samples-ssl/dubbo-samples-ssl-consumer/src/main/resources/certs/server0.pem
26	0	dubbo-samples-ssl/dubbo-samples-ssl-consumer/src/main/resources/log4j.properties
112	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/pom.xml
256	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/src/main/java/org/apache/dubbo/samples/basic/EmbeddedZooKeeper.java
82	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/src/main/java/org/apache/dubbo/samples/basic/SslBasicProvider.java
28	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/src/main/java/org/apache/dubbo/samples/basic/api/DemoService.java
41	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/src/main/java/org/apache/dubbo/samples/basic/impl/DemoServiceImpl.java
16	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/src/main/resources/certs/ca.key
15	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/src/main/resources/certs/ca.pem
16	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/src/main/resources/certs/client.key
18	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/src/main/resources/certs/client.pem
16	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/src/main/resources/certs/server0.key
18	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/src/main/resources/certs/server0.pem
26	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/src/main/resources/log4j.properties
58	0	dubbo-samples-ssl/dubbo-samples-ssl-provider/src/test/java/org/apache/dubbo/samples/basic/SslServiceIT.java
90	0	dubbo-samples-ssl/pom.xml
24	0	dubbo-samples-stub/case-configuration.yml
24	0	dubbo-samples-stub/case-versions.conf
98	7	dubbo-samples-stub/pom.xml
5	5	dubbo-samples-stub/src/main/java/org/apache/dubbo/samples/stub/EmbeddedZooKeeper.java
6	6	dubbo-samples-stub/src/main/java/org/apache/dubbo/samples/stub/StubConsumer.java
6	2	dubbo-samples-stub/src/main/java/org/apache/dubbo/samples/stub/StubProvider.java
1	1	dubbo-samples-stub/src/main/java/org/apache/dubbo/samples/stub/api/DemoService.java
10	7	dubbo-samples-stub/src/main/java/org/apache/dubbo/samples/stub/{impl => api}/DemoServiceStub.java
1	1	dubbo-samples-stub/src/main/java/org/apache/dubbo/samples/stub/impl/DemoServiceImpl.java
8	12	dubbo-samples-stub/src/main/resources/spring/stub-consumer.xml
9	11	dubbo-samples-stub/src/main/resources/spring/stub-provider.xml
40	0	dubbo-samples-stub/src/test/java/org/apache/dubbo/samples/stub/DemoServiceIT.java
24	0	dubbo-samples-switch-serialization-thread/case-configuration.yml
24	0	dubbo-samples-switch-serialization-thread/case-versions.conf
127	0	dubbo-samples-switch-serialization-thread/pom.xml
255	0	dubbo-samples-switch-serialization-thread/src/main/java/org/apache/dubbo/samples/serialization/change/thread/EmbeddedZooKeeper.java
35	0	dubbo-samples-switch-serialization-thread/src/main/java/org/apache/dubbo/samples/serialization/change/thread/SerializationSwitchThreadConsumer.java
37	0	dubbo-samples-switch-serialization-thread/src/main/java/org/apache/dubbo/samples/serialization/change/thread/SerializationSwitchThreadProvider.java
24	0	dubbo-samples-switch-serialization-thread/src/main/java/org/apache/dubbo/samples/serialization/change/thread/api/DemoService.java
36	0	dubbo-samples-switch-serialization-thread/src/main/java/org/apache/dubbo/samples/serialization/change/thread/impl/DemoServiceImpl.java
26	0	dubbo-samples-switch-serialization-thread/src/main/resources/log4j.properties
33	0	dubbo-samples-switch-serialization-thread/src/main/resources/spring/serialization-switch-thread-consumer.xml
40	0	dubbo-samples-switch-serialization-thread/src/main/resources/spring/serialization-switch-thread-provider.xml
39	0	dubbo-samples-switch-serialization-thread/src/test/java/org/apache/dubbo/samples/serialization/change/thread/DemoServiceIT.java
175	0	dubbo-samples-tengine/README.md
47	0	dubbo-samples-tengine/case-configuration.yml
24	0	dubbo-samples-tengine/case-versions.conf
29	0	dubbo-samples-tengine/dubbo-samples-tengine-interface/pom.xml
43	0	dubbo-samples-tengine/dubbo-samples-tengine-interface/src/main/java/org/apache/dubbo/samples/tengine/DemoService.java
86	0	dubbo-samples-tengine/dubbo-samples-tengine-provider/pom.xml
213	0	dubbo-samples-tengine/dubbo-samples-tengine-provider/src/main/java/org/apache/dubbo/samples/tengine/provider/DemoServiceImpl.java
14	22	dubbo-samples-metadata-report/dubbo-samples-metadata-report-local-xml/src/main/java/org/apache/dubbo/samples/metadatareport/local/xml/ZKClean.java => dubbo-samples-tengine/dubbo-samples-tengine-provider/src/main/java/org/apache/dubbo/samples/tengine/provider/Provider.java
39	0	dubbo-samples-tengine/dubbo-samples-tengine-provider/src/main/resources/META-INF/spring/dubbo-demo-provider.xml
29	0	dubbo-samples-tengine/dubbo-samples-tengine-provider/src/main/resources/docker/Dockerfile
10	0	dubbo-samples-tengine/dubbo-samples-tengine-provider/src/main/resources/docker/sources.list
35	0	dubbo-samples-tengine/dubbo-samples-tengine-provider/src/main/resources/docker/tengine/nginx.conf
1	0	dubbo-samples-tengine/dubbo-samples-tengine-provider/src/main/resources/dubbo.properties
7	0	dubbo-samples-tengine/dubbo-samples-tengine-provider/src/main/resources/log4j.properties
40	0	dubbo-samples-tengine/dubbo-samples-tengine-provider/src/test/java/org/apache/dubbo/samples/basic/DemoServiceIT.java
67	0	dubbo-samples-tengine/pom.xml
47	0	dubbo-samples-thrift/README.md
23	0	dubbo-samples-thrift/case-configuration.yml
24	0	dubbo-samples-thrift/case-versions.conf
74	0	dubbo-samples-thrift/dubbo-samples-thrift-api/pom.xml
6181	0	dubbo-samples-thrift/dubbo-samples-thrift-api/src/main/java/org/apache/dubbo/samples/rpc/nativethrift/api/DemoService.java
14	0	dubbo-samples-thrift/dubbo-samples-thrift-api/src/main/thrift/DemoService.thrift
108	0	dubbo-samples-thrift/dubbo-samples-thrift-impl/pom.xml
64	0	dubbo-samples-thrift/dubbo-samples-thrift-impl/src/main/java/org/apache/dubbo/samples/rpc/nativethrift/DemoServiceImpl.java
14	21	dubbo-samples-metadata-report/dubbo-samples-metadata-report-local-annotaion/src/main/java/org/apache/dubbo/samples/metadatareport/local/annotation/ZKClean.java => dubbo-samples-thrift/dubbo-samples-thrift-impl/src/main/java/org/apache/dubbo/samples/rpc/nativethrift/ThriftConsumer.java
31	0	dubbo-samples-thrift/dubbo-samples-thrift-impl/src/main/java/org/apache/dubbo/samples/rpc/nativethrift/ThriftProvider.java
23	0	dubbo-samples-thrift/dubbo-samples-thrift-impl/src/main/resources/log4j.properties
33	0	dubbo-samples-thrift/dubbo-samples-thrift-impl/src/main/resources/spring/thrift-consumer.xml
36	0	dubbo-samples-thrift/dubbo-samples-thrift-impl/src/main/resources/spring/thrift-provider.xml
45	0	dubbo-samples-thrift/dubbo-samples-thrift-impl/src/test/java/org/apache/dubbo/samples/rpc/nativethrift/DemoServiceIT.java
74	0	dubbo-samples-thrift/pom.xml
48	0	dubbo-samples-transaction/README.md
130	0	dubbo-samples-transaction/case-configuration.yml
24	0	dubbo-samples-transaction/case-versions.conf
149	0	dubbo-samples-transaction/pom.xml
57	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/Order.java
32	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/service/AccountService.java
34	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/service/BusinessService.java
35	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/service/OrderService.java
40	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/service/StorageService.java
50	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/service/impl/AccountServiceImpl.java
68	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/service/impl/BusinessServiceImpl.java
101	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/service/impl/OrderServiceImpl.java
66	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/service/impl/StorageServiceImpl.java
44	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/starter/DubboAccountServiceStarter.java
41	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/starter/DubboBusinessTester.java
43	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/starter/DubboOrderServiceStarter.java
44	0	dubbo-samples-transaction/src/main/java/org/apache/dubbo/samples/starter/DubboStorageServiceStarter.java
24	0	dubbo-samples-transaction/src/main/resources/docker/docker-compose.yml
34	0	dubbo-samples-transaction/src/main/resources/docker/mysql/sql/dubbo-biz.sql
13	0	dubbo-samples-transaction/src/main/resources/docker/mysql/sql/undo-log.sql
63	0	dubbo-samples-transaction/src/main/resources/docker/seata/conf/file.conf
51	0	dubbo-samples-transaction/src/main/resources/docker/seata/conf/registry.conf
57	0	dubbo-samples-transaction/src/main/resources/file.conf
29	0	dubbo-samples-transaction/src/main/resources/jdbc.properties
23	0	dubbo-samples-transaction/src/main/resources/log4j.properties
51	0	dubbo-samples-transaction/src/main/resources/registry.conf
72	0	dubbo-samples-transaction/src/main/resources/spring/dubbo-account-service.xml
42	0	dubbo-samples-transaction/src/main/resources/spring/dubbo-business.xml
75	0	dubbo-samples-transaction/src/main/resources/spring/dubbo-order-service.xml
72	0	dubbo-samples-transaction/src/main/resources/spring/dubbo-storage-service.xml
75	0	dubbo-samples-transaction/src/test/java/org/apache/dubbo/samples/service/BusinessIT.java
155	0	dubbo-samples-triple/pom.xml
62	0	dubbo-samples-triple/src/main/java/com/apache/dubbo/sample/basic/ApiConsumer.java
43	0	dubbo-samples-triple/src/main/java/com/apache/dubbo/sample/basic/ApiProvider.java
46	0	dubbo-samples-triple/src/main/java/com/apache/dubbo/sample/basic/ApiWrapperConsumer.java
43	0	dubbo-samples-triple/src/main/java/com/apache/dubbo/sample/basic/ApiWrapperProvider.java
31	0	dubbo-samples-triple/src/main/java/com/apache/dubbo/sample/basic/IGreeter.java
30	0	dubbo-samples-triple/src/main/java/com/apache/dubbo/sample/basic/IGreeter1Impl.java
28	0	dubbo-samples-triple/src/main/java/com/apache/dubbo/sample/basic/IGreeter2.java
30	0	dubbo-samples-triple/src/main/java/com/apache/dubbo/sample/basic/IGreeter2Impl.java
29	0	dubbo-samples-triple/src/main/proto/helloworld.proto
26	0	dubbo-samples-triple/src/main/resources/log4j.properties
24	0	dubbo-samples-validation/case-configuration.yml
24	0	dubbo-samples-validation/case-versions.conf
115	23	dubbo-samples-validation/pom.xml
8	19	dubbo-samples-validation/src/main/java/org/apache/dubbo/samples/validation/ValidationConsumer.java
7	5	dubbo-samples-validation/src/main/java/org/apache/dubbo/samples/validation/ValidationProvider.java
19	20	dubbo-samples-validation/src/main/resources/spring/validation-consumer.xml
21	20	dubbo-samples-validation/src/main/resources/spring/validation-provider.xml
64	0	dubbo-samples-validation/src/test/java/org/apache/dubbo/samples/validation/ValidationServiceIT.java
0	0	dubbo-samples-version/{README.md => README_zh.md}
63	0	dubbo-samples-version/case-configuration.yml
24	0	dubbo-samples-version/case-versions.conf
105	23	dubbo-samples-version/pom.xml
2	6	dubbo-samples-version/src/main/java/org/apache/dubbo/samples/version/VersionConsumer.java
6	6	dubbo-samples-version/src/main/java/org/apache/dubbo/samples/version/VersionProvider.java
6	6	dubbo-samples-version/src/main/java/org/apache/dubbo/samples/version/VersionProvider2.java
19	20	dubbo-samples-version/src/main/resources/spring/version-consumer.xml
21	20	dubbo-samples-version/src/main/resources/spring/version-provider.xml
21	20	dubbo-samples-version/src/main/resources/spring/version-provider2.xml
39	0	dubbo-samples-version/src/test/java/org/apache/dubbo/samples/version/VersionService1IT.java
39	0	dubbo-samples-version/src/test/java/org/apache/dubbo/samples/version/VersionService2IT.java
50	0	dubbo-samples-version/src/test/java/org/apache/dubbo/samples/version/VersionServiceStarIT.java
32	0	dubbo-samples-version/src/test/resources/spring/version-consumer-1.xml
32	0	dubbo-samples-version/src/test/resources/spring/version-consumer-2.xml
32	0	dubbo-samples-version/src/test/resources/spring/version-consumer-star.xml
27	0	dubbo-samples-webservice/case-configuration.yml
6	0	dubbo-samples-webservice/case-versions.conf
46	0	dubbo-samples-webservice/dubbo-samples-webservice-consumer/pom.xml
31	0	dubbo-samples-webservice/dubbo-samples-webservice-consumer/src/main/java/org/apache/dubbo/samples/webservice/consumer/WebserviceConsumer.java
1	0	dubbo-samples-webservice/dubbo-samples-webservice-consumer/src/main/resources/META-INF/dubbo/org.apache.dubbo.rpc.Protocol
1	0	dubbo-samples-webservice/dubbo-samples-webservice-consumer/src/main/resources/dubbo.properties
16	0	dubbo-samples-webservice/dubbo-samples-webservice-consumer/src/main/resources/log4j.properties
28	0	dubbo-samples-webservice/dubbo-samples-webservice-consumer/src/main/resources/spring/dubbo-samples-webservice-consumer.xml
31	0	dubbo-samples-webservice/dubbo-samples-webservice-interface/pom.xml
21	0	dubbo-samples-webservice/dubbo-samples-webservice-interface/src/main/java/org/apache/dubbo/samples/webservice/DemoService.java
102	0	dubbo-samples-webservice/dubbo-samples-webservice-provider/pom.xml
18	0	dubbo-samples-webservice/dubbo-samples-webservice-provider/src/main/java/org/apache/dubbo/samples/webservice/provider/WebserviceProvider.java
26	0	dubbo-samples-webservice/dubbo-samples-webservice-provider/src/main/java/org/apache/dubbo/samples/webservice/provider/impl/DemoServiceImpl.java
26	0	dubbo-samples-webservice/dubbo-samples-webservice-provider/src/main/resources/log4j.properties
43	0	dubbo-samples-webservice/dubbo-samples-webservice-provider/src/main/resources/spring/dubbo-samples-webservice-provider.xml
49	0	dubbo-samples-webservice/dubbo-samples-webservice-provider/src/main/webapp/WEB-INF/web.xml
25	0	dubbo-samples-webservice/dubbo-samples-webservice-provider/src/main/webapp/index.jsp
23	0	dubbo-samples-webservice/dubbo-samples-webservice-provider/src/test/java/org/apache/dubbo/samples/webservice/WebserviceIT.java
111	0	dubbo-samples-webservice/pom.xml
141	0	dubbo-samples-zipkin/README.md
77	0	dubbo-samples-zipkin/case-configuration.yml
24	0	dubbo-samples-zipkin/case-versions.conf
192	0	dubbo-samples-zipkin/pom.xml
23	0	dubbo-samples-zipkin/src/main/java/org/apache/dubbo/samples/api/GreetingService.java
23	0	dubbo-samples-zipkin/src/main/java/org/apache/dubbo/samples/api/HelloService.java
13	7	dubbo-samples-direct/src/main/java/org/apache/dubbo/samples/direct/DirectProvicer.java => dubbo-samples-zipkin/src/main/java/org/apache/dubbo/samples/client/Application.java
32	0	dubbo-samples-zipkin/src/main/java/org/apache/dubbo/samples/service/greeting/Application.java
36	0	dubbo-samples-zipkin/src/main/java/org/apache/dubbo/samples/service/greeting/GreetingServiceImpl.java
